tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
903463000442621952,3 Ways the Fight Over #HurricaneHarvey Aid Could Get Ugly  #politics #getwoke #Republicans #Congress #TedCruz,other_relevant_information,not_humanitarian,0.95,,ok
902875787447197696,Yep: World Bank: global flood damage for large coastal cities could cost $1 trillion a year,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903648237189570560,US mosques open doors to shelter #Harvey survivors,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
902836055480475650,Love or hate President Trump you have to respect the way he is handling #HurricaneHarvey. We are not Republican or Democrat we are Americans,other_relevant_information,not_humanitarian,0.95,,ok
902654948638380032,".@realDonaldTrump and @FLOTUS visiting Texas, officials giving update. Thousands rescued after record flooding. #HurricaneHarvey @Live5News",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
902680696803786752,"Sea Mist town homes in Rockport,Tx. Told that they will be kicking out all residents to demolish and rebuild the town homes #HurricaneHarvey",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
902847307649036288,At 6 on #GMR8- • @AJonesKAIT tracks where #Harvey unleashed a tornado • @MaggieRulli joins us w/ a live report on the devastation in TX,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903063175716888577,APs count of deaths related to #Harvey confirmed by authorities and family reaches 25.,other_relevant_information,injured_or_dead_people,0.95,,ok
903406611061977090,".@AnnaEforHISD moves to pass all emergency items, including pay for hourly workers during #harvey shutdown, by consent, passes 5-0 #HISD",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902893100531564545,"#Harvey New Orleans not in direct path of storm as it makes landfall again, on 12th anniversary of #Katrina #NewOrleans",caution_and_advice,not_humanitarian,0.9,,ok
902635178245443584,"In a world that seems more divisive everyday, #HurricaneHarvey shows that humanity can, does and will prevail. #UnitedWeStand",other_relevant_information,sympathy_and_support,0.85,,ok
903049216301318144,JUST IN @CBSSacramento: National Hurricane Center has downgraded Harvey to a tropical depression but says catastrophic flooding continues.,caution_and_advice,other_relevant_information,0.9,,ok
902899383984893952,"City of Port Arthur, Texas, calling for public assistance: Individuals with boats are needed in Port Arthur for rescues. #Harvey",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
902883441368322049,The largest oil refinery in the country has been shut down as #harvey causes more flooding. #News4 #KMOV,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
902649900063653890,"Notice the lack of diversity in the rescue coverage? Nobody is talking about 3rd Ward, 5th Ward, East End Sunnyside, etc. #HurricaneHarvey",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
901131455857864704,Texas governor urges evacuation ahead of Hurricane Harvey,displaced_people_and_evacuations,caution_and_advice,0.95,,ok
902636988402204672,"@maddow @JoyAnnReid - WTF @realDonaldTrump, how many Praise briefings do u nd 4 urself 4 #HurricaneHarvey; no empathy 4 the victims..WTF!",not_humanitarian,sympathy_and_support,0.8,,ok
902634250192769028,Budweiser brewery fills beer cans with water to help #HurricaneHarvey victims,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
902650889189679108,"If anyone tells you Ted Cruz was against having federal relief for Hurricane Sandy, they are lying",other_relevant_information,not_humanitarian,0.95,,ok
903381364048846848,We are just beginning to finally grasp the damage of Harvey and now Hurricane Irma is heading right for the entire east coast 🤦🏽‍♂️,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
901683807753039872,RT @fema: Find open shelters in your area with the FEMA App or text SHELTER and your zip code to 4FEMA (43362). Msg &amp; data rates apply. #Ha,rescue_volunteering_or_donation_effort,caution_and_advice,0.95,,ok
902674370316951553,Areas Hit by Hurricane Harvey Backed by Almost $30 Billion in CMBS: TREPP,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
901464695202344962,Flooding in #SATX map of low water crossings across @BexarCounty though real-time changes always happen #HurricaneHarvey,other_relevant_information,caution_and_advice,0.9,,ok
901165717059510274,"President Trump Monitoring Hurricane Harvey, Urges Texans To Heed Evacuation Advice",displaced_people_and_evacuations,caution_and_advice,0.9,,ok
902695400632717312,"Thousands flee homes, others die &amp; drown from lack of resources.. Trumps response? What a crowd #hurricaneharvey",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
901843194513682432,Dangerous flooding has hit Houston in the wake of Tropical Storm Harvey,caution_and_advice,infrastructure_and_utility_damage,0.9,,ok
901758452954955776,RT @BreakingNLive: LIVE: Shocking before and after picture of Houston flooding. #Houston #HoustonFlood #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903354148250423302,So saddened by the rising death toll from #HurricaneHarvey.,injured_or_dead_people,sympathy_and_support,0.95,,ok
902650031492255744,"Get involved, guys. Even a few bucks means something. #HurricaneHarvey",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
903444675578793984,Very nice!! Stories of regular Americans👍,other_relevant_information,not_humanitarian,0.95,,ok
901335484160512000,#HurricaneHarvey is going to be a gangbang of damage,infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
903367291928289280,"All 51 school districts in the Houston region, plus 17 charter schools closed this week due to #HurricaneHarvey.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903463881724624896,"Oh dear no. People, this is ALL ABOUT THE WATER. We will never get more water than what we have right this minute. Its ours to ruin. 😩👇",requests_or_urgent_needs,not_humanitarian,0.85,,ok
902914532074508290,"First hand??? You never went near any of the people or the flood. In fact, you failed to console anyone or mention the dead. You FAILED.😡",other_relevant_information,sympathy_and_support,0.8,,ok
901813882016190466,RT @jessalanfields: San Jacinto River at Hwy99/Grand Parkway. Right at flood stage. Watch out Kingwood and Humble #Harvey,other_relevant_information,caution_and_advice,0.9,,ok
902629157539987456,❤️TRUMP IS GREAT-Karl Rove: Good Move for Trump to Visit Hurricane Harvey Damage  #Newsmax via @Newsmax_Media,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902739624895823872,"With #HurricaneHarvey stalled over #Texas, heavy rain and severe #flooding is expected throughout the week:",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
902638989148086272,PLEASE!! Dont forget about the most #helpless #innocent #VOICELESS 🐱🐶🐰#VICTIMS 🐾🐾🐾 they #SHOULD BE #SAVED TOO! 🙏🏻💔 #HurricaneHarvey #pets 🐾,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
903380420246601728,The latest Homes by Dwight Daily!  #hurricaneharvey #lennar,other_relevant_information,not_humanitarian,0.95,,ok
903746295483039744,"Prayers for whatblankets, beds, pillows, hygienic products, electricians and other Hurricane Harvey aid?!",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
901914327954927616,Trump will travel to Texas on Tuesday to survey Hurricane Harvey damage,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
903708551612440576,@PalmettoHigh is collecting canned food at the football game tonight for those affected by hurricane Harvey. Lets do all we can to help!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
902637157675925506,Celebrity pastor Joel Osteen opened his Houston megachurch to flood victims after backlash. @albertsamaha is there ⬇️,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
901742556417024000,The latest Organic Grocery &amp; Whole Foods Daily!  #hurricaneharvey #60minutes,other_relevant_information,not_humanitarian,0.95,,ok
902719949088505856,"@CheryleJ0806 @cat_justrsistin @maggieNYT @HouseGOP @SenateGOP I have a feeling, and I may be wrong, that #HurricaneHarvey has killed the wall.",other_relevant_information,not_humanitarian,0.9,,ok
903052478542905344,"7pm CDT Wed: While #Harvey now tropical depression, catastrophic flooding continues. In some areas for rest of week.",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
902752288737042433,WE HAVE KILLED OUR GREAT CORAL REEF AND ICE CAPS ARE LITERALLY MELTING. BITCH WHAT. U THINK A GAY WOMAN CAUSED A HURRICANE. Im baffled,injured_or_dead_people,not_humanitarian,0.95,,ok
903763754889904128,We gave today #texas #JensenAckles #TexasStrong #HurricaneHarvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902642433221066752,🗣 If your house is DAMAGED you MUST send a WRITTEN CLAIM to your insurance company BY THIS FRIDAY or else they can DENY YOUR CLAIM!! #Harvey,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
902911722020798465,"#Harvey shutters #Texas #law schools, law firms and #Louisiana courts. #ABAJournal.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903055542699958272,Trump/Abbott make aid political. PEOPLE ARE DROWNING! United States Has Yet to Accept Mexican Offer of Harvey Aid,not_humanitarian,other_relevant_information,0.85,,ok
902656691350720513,Blood donations are needed for Texas because of #Harvey. @My1Blood has put out an urgent call for local donors:,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
901281851184222210,@beautifuIness Good luck. It would be a blessing cause all my make-up is probably destroyed by #HurricaneHarvey  #PrayersforTexas #PrayforVictoria,infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
903750503192023040,"solar eclipse was on the 21st, hurricane harvey hit on the 25th, and the flooding started on the 26th.. Luke 21:25-26",other_relevant_information,not_humanitarian,0.95,,ok
902666016160858112,"Seeking Higher Ground, @NRDC report on repeatedly flooded homes is mentioned in this storm from @voxdotcom",other_relevant_information,not_humanitarian,0.85,,ok
902600592782176256,@TomLlamasABC Same police asking help to find food for their own guess they will have compassion for people trying to find some to,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
902598165429354501,"Hey, Spring Cypress! Were now open and serving with a limited menu! Come get some hot food! 🌯#HurricaneHarvey",requests_or_urgent_needs,not_humanitarian,0.95,,ok
902600189277421568,"20 Texas representatives and senators voted no on Hurricane Sandy Aid, so doing nothing is what they do best.",other_relevant_information,not_humanitarian,0.95,,ok
903610918541697025,Fun Fact Friday is inspired today by the devastation of Hurricane Harvey: DKG has an Emergency Fund that was,infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
903407798343671808,"Houston, Kelvin Sampson receive over 1,000 commitments for Hurricane Harvey clothing drive",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
902647256561496064,"As #Harvey devastates Texas, catastrophic floods unfold in South Asia: Grist  #environment",infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
901814187839631360,Raw drone footage of devastation from #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901659229731393536,Nobody in texas is making jokes about anything. My fucking city is flooded and got ran through by a fucking tornado. What joke is that?,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
901234871162593281,"Hurricane Harvey strengthens, threatens record flooding in Texas",caution_and_advice,other_relevant_information,0.9,,ok
903632549469192193,".@mattgutmanABC with a @USNavy rescue operation rushing to evacuate a shelter in Beaumont, Texas. #Harvey",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
902711871869943808,CNN : RT EarlyStart: Thousands of homes still swamped 3 days after #Harvey hit. EarlyStart begins at 3am tomorrow  ),other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
