tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1033121290628939776,"@BDUTT @ReshmiDG Assam, Bihar and UP face flood situation worse than Kerala this year but people or CM of these states never cry for foreign aid. Ridiculous that media is discussing it for their own benefit",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1034731718530527233,"@SushmaSwaraj madam, we have organized 300 kilos of relief materials ( clothes and sanitary pads) in Berlin and Frankfurt to send to Kerala flood relief camps. Regular methods are costly. Could you please help us to bring this to Kerala free of cost ? #helpkerala",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1030854152039976961,"So sickening to hear reports about few miscreants looting homes amongst all these, also few were caught selling items they took from collection centers for distributing in relief camps or to people in need #KeralaFloods #KeralaSOS",not_humanitarian,other_relevant_information,0.85,,ok
1032678047143653377,Searching best food items for Kerala people #RahulGandhiInBerlin @yadavakhilesh @ArvindKejriwal @ZeeNews @TimesNow @msisodia @bjp4neelima @News18UP @SudhirMisraNBT @AmitShah @myogiadityanath,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1031397150679154688,The water level in Idukki dam has come down to 2401.80 feet  #Keralafloods2018,caution_and_advice,other_relevant_information,0.85,,ok
1031535475222228992,RT @MalayalamReview: Conflict in relief camp at Nayarambalam Party Workers Tried to Move Food Items to Party Office!!! #KeralaFloods,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1032264768524931073,"@SalmanNizami_ how much hindu govt gave?? and u moron, come out of ur basement and see these rss workers risking their lives for flood victims..",not_humanitarian,rescue_volunteering_or_donation_effort,0.85,,ok
1030745686118023169,"The worst floods in a century in Kerala have killed 324 people and forced more than 200,000 into relief camps, still CPI’s forest and wildlife protection minister K Raju is in Germany to attend a conference which is taking precedence over Flood Relief. #KeralaFloods",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1032437208890765313,The people of Hindu mahasabha and other like minded organizations have killed human beings.,not_humanitarian,injured_or_dead_people,0.8,,ok
1031754078613733377,Collection drive in #Bangalore begins at 9:30am. We need more of medical kits &amp; cleaning materials. Please help to spread this! #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1039090868236496896,#KeralaFloods #RebuildKerala if the political parties like CPIM Congress IUML etc.had even the slightest concern of rebuilding Kerala after the floods they wouldnt hav agreed for a bandh!.If not4 NRI money it would hav been the poorest state in India.Bucket collection only hope,other_relevant_information,not_humanitarian,0.85,,ok
1032519537688764416,"What’s natural about this disaster? Unbridled greed, denuding of forest land for mining, illegal development blocking natural drainage, destruction of natural water storage systems, dam mismanagement. Powerful piece on #KeralaFloods via @BagalueSunab",not_humanitarian,other_relevant_information,0.85,,ok
1035287382034198528,Thank you BJP Govt. Now Kerala has been asked to pay for the rice being supplied as part of flood relief. Thr amount will be deducted from ndrf. Thank you for this gesture. #TheLastBjpMLA,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1032328727730905090,"More skeletons tumbling out of mismanagement of #KeralaFloods Per this report, Water from Wayanad Banasurasagar dam was released without the knowledge of district collector. No precautionary measures were taken prior to dam opening.  via @Manoramaonline",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1033190427787251717,Happy Onam! Please help Kerala and Coorg peopleὤFἿB #onam #onamsaree #kerala #keralafloods #coorg #help #selfie #doodle #doodleart #digital #sketch #sketchbook #illustration #drawing #India #browngirl #artistoninstagram #artwork #dailypic #ArtistOnTwitter,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.8,,ok
1032503532677738496,"In December 2015ὄ7Under Modi Sarkar Singapore Gave Aid of $ 75,0000 to Chennai #KeralaFloodRelief #RebuildKerala #KeralaFloods #ModiMadeDisaster",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1031127859719532544,RT @Ethirajans: Malappuram MP Kunhalikkutty risks his life to survey flood affected areas! #KeralaFloodRescue #KeralaFloodsRelief,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1032932332544479232,RT @WLKeerthyS: @KeerthyOfficial fans who live nearby sansruti college Trivandrum please help #KeralaFloodRelief #Keralafloods,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1032212108858011648,As Kerala reels from the devastation of the #floods &amp; landslides. We will continue to be in Kerala to #Help rehabilitate &amp; build infrastructure for these #animals Read here to know more:  #KeralaFloods #Coorgfloods #animalrescue #HelpKerala #AnimalWelfare,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032663909914828801,"Kerala CM,Open parties&amp;Media defame Modiji not accept UAE Rs 700cr for flood relief in Kerala. Ex PM MMS ex media advisor said, UPA govt govt did not accept forgien aid for natural calamities and support for rehabilitation. @CMOKerala falsely prabagating against Modi @Swamy39",other_relevant_information,not_humanitarian,0.9,,ok
1031825277524103168,Please spread the message among your friends and family and help Kerala! All contributions to the CMDRF are 100% tax exempt. #KeralaFloodRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1039726384787140608,Was there an offer from UAE. I respect you as a knowledged gentleman. Please let me keep your respect as well informed and stop the misinformation Campaign. I am told it was cong I Govt in 2004 stopped accepting foreign aid. Was it again politically motivated please clarify.,other_relevant_information,not_humanitarian,0.95,,ok
1032192471642435584,"400 lives lost 40000 rescued 3700 relief camps, still with more than a million people 10000 Kms of roads and half a million homes destroyed The damage is beyond imagination! We, 38 million souls around the world are determined to #RebuildKerala #KeralaFloods #WeShallOvercome",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1036257710918918144,@Atheist_Krishna We have cow munchers amidst us as well. Hope they are busy whipping up Kerala flood situation till these two put up at least another 100 #ENGvIND,other_relevant_information,not_humanitarian,0.95,,ok
1033223344613556224,"@govindethiraj @siju_narayan @kumarmanish9 When the central govt refuses to accept any foreign aid, no room for a debate on how much was the offer. Nobodys lying. Technically, @CMOKerala shd not hv declared the amt even when @MAYusufAli who met UAE crown prince of Emirates told Kerala CM of the $100m offer #KeralaFloods",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1031711937963290624,Please help the people who have been fighting for their life in Kerala and Kodagu Humanity is still alive and let’s prove that #KeralaFloodRelief #Kodagu #KeralaFloodRescue,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032977377414897664,"Kerala finance minister asks Centre to compensate state if Rs-700 crore ($100 mn) UAE aid is not cleared. Centre permitted to accept foreign assistance, according to Natl Disaster Management Plan, cleared by Modi govt in 2015. #Keralafloods #RebuildKerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1031408890150150144,Kerala people express their thankfulness to the rescue forces by writing a big THANKS in their terrace! This was at the roof of pregnant lady who was rescued by @indiannavy chopper three days back &amp; she also gave birth to a health boy baby! :) #KeralaFloods #standwithKerala,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1030750267032010752,"Help Kerala Flood Victims , Small Help Makes Big Impact, I Am with Kerala Peoples,#keralafloods #KeralaFloodRelief #KeralaFlood #Kerala @technicaldost",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1035180605695176704,"Just a filthy act to gain attention and nothing! These type of views wont retrieve your career back. So, even if you cant afford to donate for Kerala floods, then stop making such critical and cheap comments about Gods own country. @Payal_Rohatgi @Sangram_Sanjeet #KeralaFloods",other_relevant_information,sympathy_and_support,0.7,,ok
1032457615115079681,"Manufactured garments can’t be sent to Kerala now as vehicle movement remained suspended on the flood-ravaged roads and even if those goods were sent by trains, there wouldn’t be any sale.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1031129319106535425,Dear Prime Minister.. How many more deaths and losses you needs to announce kerala floods as #NationalDisaster. Hope more than 1000 cows also died in this calamity .. Now hope you will declare.,not_humanitarian,injured_or_dead_people,0.85,,ok
1032640672627548161,Kannur @Suriya_offl Na Fans Provided Food Items And Other Materials To Flood Relief Camp! #KannurSFC HatsOff Brothers! ❤ὄF #KeralaFloods #DoForKerala #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1031736808365645825,Mahesh anna small request kerala flood relief u gives 25 lacks i gues minimum 5 cr iam not happy tamil hero vijay gives 14 cr plz sir give 5 cr i proud to tell all heros fan to ur donetion,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1031436382525382656,RT @namosatya: #Kerala tortured and killed many #RSS Swayamsevak but they are the only saviour of Kerala people suffering from #KeralaFlood,injured_or_dead_people,sympathy_and_support,0.7,,ok
1032376764134117377,YSRCs city unit contributes Rs 13 lakh for flood-hit Kerala - Times of India  #Visakhapatnam,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1033712968360452097,Kerala floods occurred due to slaughtering of cows in open #Keralafloods #Keralarains #BasanagoudaPatilYatnal @BJP4Keralam #cowslaughtering,other_relevant_information,not_humanitarian,0.95,,ok
1031820338915471360,Should the airline companies not chip in to help #KeralaFloodRelief and not make a killing out of a gr8 calamity ! #CivilAviationMinister please intervene!!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.8,,ok
1035093917077659648,"Medical Langar By Sikh In Flood Drowned #Kerala . After Water Lever Decreased There Is A Fear Of Viral Infections,To Tackle This Sikh Paramedics Have Focused Towards Medical Camps In Affected Areas. Proud Indian #KeralaFloods2018 #KeralaReliefFund #KeralaFloodsRelief #kerala",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1032841176368406528,"Those affected by #Keralafloods , keep the loss site untouched till the surveyors assess the damage. Also take photos of the accident or damaged place",other_relevant_information,caution_and_advice,0.95,,ok
1030762463925428224,RT @suryasuresh424: Kodagu flood Save koduku and kerala Share guys lets help them,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1031044557314482176,"Salute to indian army nave ,airforce ,valenterees&amp;contributars",other_relevant_information,sympathy_and_support,0.8,,ok
1032640560547409920,RT @asjadnazir: Salman Nizami’s fake claim of Bollywood actor Shah Rukh Khan donating ₹5 Crores to the flood relief,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
