tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
913146444672110593,Please help us and retweet!!! we need #PuertoRico to trend. #HurricaneRelief #HurricaneMaria #PuertoRicoStrong #PuertoRicoSeLevanta,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
914104685044396033,"@ianbremmer Since Hurricane Maria, @AirMobilityCmd has flown nearly 200 sorties, delivering about 1,500 short tons of critical equipment and supplies",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
912467368575688704,U.S Citizens in #PuertoRico SEEKING #HurricaneMaria relief.@POTUS BIGGEST WORRY?-#TakeAKnee #TheResistance #CNN #MSNBC,other_relevant_information,requests_or_urgent_needs,0.85,,ok
910624095569682432,RT @EricHolthaus: Our warming atmosphere gradually boosts hurricanes’ theoretical upper speed limit—2017 is the starkest evidence yet. http,other_relevant_information,not_humanitarian,0.95,,ok
912116549649141760,45 focused on the wrong thing. People need help. Smh p,requests_or_urgent_needs,not_humanitarian,0.85,,ok
914135896076713986,@gisellefer For those that really want to helpShare this! TY! On behalf of those actually helping!,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
911969065668956160,Hurricane #Maria: Puerto #Rico officials describe apocalyptic conditions - Sep 24 @ 11:02 AM ET,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
913225380772884481,#HurricaneMaria destroyed #PR yet this joke of a president @realDonaldTrump is more concerned abt ppl exercising their constitutional rights,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
913009668984893440,And little to no potable water right now.,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
914968529149014022,Puerto Ricos cop telling the truth about Hurricane Marias aid @realDonaldTrump please send US troops  via @YouTube,other_relevant_information,requests_or_urgent_needs,0.85,,ok
914689394484932608,I liked a @YouTube video  Island of Puerto Rico destroyed by Hurricane Maria,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
910624242311589889,guardian: Hurricane Maria: Puerto Rico without electricity after flash flooding – latest updates,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
914880039014957056,"RT @NYJewishWeek: Puerto Rico’s Jewish community of 1,500, living mostly in San Juan, has largely been spared the worst of the damage: http",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
912161432720101376,"Puerto Rico lost 80%, $780mm, crop yields, from Hurricane Maria. A people without ag are a people without food.”",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
910806589518598144,Hurricane Maria is now back up to a Cat 3 and is located about 70 miles north of the Dominican Republic. Heavy rains continue to lash PR.,caution_and_advice,other_relevant_information,0.9,,ok
914363079307202560,@nick_shapiro CIA Director: Mr. Trump should have laser-like focus on mitigating the catastrophic damage of #HurricaneMaria on the people of #PuertoRico,infrastructure_and_utility_damage,caution_and_advice,0.7,,ok
913101494370672641,@lifestraw US military says 1.5 million in #PuertoRico without drinking water after #HurricaneMaria but still no donation page on your site,other_relevant_information,requests_or_urgent_needs,0.85,,ok
914213729369079808,Did you see commercial in the middle of hurricane damage coverage? Whaa?!? #HurricaneMaria #puertoricosuffering,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
910628641712758784,First Irma. Now Maria. The entire island of Puerto Rico without power after another hurricane.,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
913836213907464193,Hurricane Maria has officially moved away from the coast! No deaths or injuries have been reported at this time,caution_and_advice,other_relevant_information,0.85,,ok
913604226600898560,#HurricaneMaria #PrayForPR  Please help and share if you can!,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
913286424623026178,"@facebook priorities, getting Puerto Ricans back online onto facebook, instead of sending goods, food, water, gasoline. Thanks @facebook ugh",other_relevant_information,not_humanitarian,0.95,,ok
913011460401504256,.@POTUS must send Congress a request for this supplemental aid ASAP. #PuertoRico is facing life-threatening challenges; they cannot wait.,other_relevant_information,requests_or_urgent_needs,0.85,,ok
911839867071373312,#anthem #NFL This country is in crisis #PuertoRico destroyed #NorthKoreaNukes #TrumpRussia #HurricaneMaria #HurricaineIrma #HurricaneHarvery,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
913863371174199296,One way to help those affected my #HurricaneMaria is to book your next #hotel w/ @Kind_Traveler &amp; choose @RedCross as your #charity. Theyre working tirelessly to help people in need. Learn more:  ❤️ #Maria,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
912278505903321088,RT @ReallyRemona: 3.5 million Puerto Ricans who are also US citizens need our help. What is the plan? Does Trump have one? #HurricaneMaria,other_relevant_information,requests_or_urgent_needs,0.85,,ok
914211385227145216,"@ianbremmer @eduardobhatia FEMA, working in coordination with federal partners, provided millions of meals and millions of liters of water",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
912297125794451457,Hurricane Maria: Dam threatens to explode in destroyed Puerto Rico #BREAKING112,caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
914740305257103360,"3 days and food for 1 million people + 1 million gallons of water, FEMA reports.",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
913332159049584640,Pls RT- Hurricane Maria devastated the island of Puerto Rico. EVERYONE on the island is in desperate need of assistance! Donations R Needed!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
912985435655286784,"RT @JMA_Solutions: #AirTraffic slowly returns to Puerto Rico, but dire conditions continue after Maria #Aviation #HurricaneMaria #FAA http",not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
910625180107575298,RT @SenWhitehouse: My heart goes out to Puerto Rico and all those affected by Hurricane Maria. Here are some ways to help:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
912012678763368448,"#Maria will likely stay offshore, but may come close enough to NC to bring TS (or even hurr) conditions.. Latest:",other_relevant_information,caution_and_advice,0.85,,ok
910689677635653632,RT @LanceBass: Share this around please: #PuertoRico Hurricane #Maria Relief Fund by #JoyceGiraud | Generosity,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
914583438837022720,Help us help #PuertoRico and anyone effected by #HurricaneMaria ❤,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
913042409726070785,RT @EcoInternet3: NOAA travels to Puerto Rico to help ports recover from #HurricaneMaria: NOAA Coast Survey,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
910693674543132673,"Think about this!! What happens to our vulnerable communities? Those in hospitals, our nursing homes, who have medical needs, etc? #MariaPR",requests_or_urgent_needs,other_relevant_information,0.85,,ok
913906051560255488,#DominicaPostMaria the entire country has been reduced to a debris field  #HurricaneMaria,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
912405537161084930,"We also have continuing, updated information on #HurricaneMaria and #HurricaneIrma as they relate to hotel openings and closures and damage",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
911765728998694913,RT @synegang: Hurricane Marias a bitch ὢ1ὢ1ὢ1 #prayforpuertorico all New York Ricans donate and help the,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
914138587687464960,"11:30 am Trujillo Alto, ἟5἟7 Dr. Cabrera reopens her office. For now. How could a doctor’s office not be a priority over apt units with plenty of diesel? It’s only a matter of time before people start showing up suffering from the dirty water &amp; rotten food.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
913486713942675456,@brianschatz Earthquake hit without warning. Our government had a week to prepare for #HurricaneMaria and failed miserably in planning and preparation.,caution_and_advice,other_relevant_information,0.85,,ok
913712768079056896,#PuertoRicoNeedsHelpNow #PuertoRicoRelief People or dying .. babies are dying animals are dying! STILL NO WATER OR FOOD Day 9,injured_or_dead_people,requests_or_urgent_needs,0.95,,ok
911890807535239173,"RT @CNN: #Maria, which has weakened to a Category 2 storm, is expected to cause major flooding in the Dominican Republican",other_relevant_information,caution_and_advice,0.85,,ok
914803394522558464,Puerto Rico Teamsters Union  Refuse to Deliver Supplies #ccot #dems #gop #maga #msm #ofa #p2 #tcot #tlot #uniteblue,other_relevant_information,not_humanitarian,0.95,,ok
913505879785222144,My fiancé is home safely! Theres many who still desperately need help in Dominica though! #DontForgetDominica #HurricaneMaria,requests_or_urgent_needs,sympathy_and_support,0.85,,ok
913747333719793664,RT @StressFreeKids: Helping Kids Cope With Natural Disasters  #hurricaneIrma #hurricaneHarvey #hurricaneMaria,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
913792507116474368,Everyone of these preventable deaths is blood on your hands. Maybe stop talking about kneeling.@realDonaldTrump,injured_or_dead_people,not_humanitarian,0.95,,ok
913237362494377984,About 97% of Puerto Ricos 3.4 million people still without power + half do not have running water,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
914157716158816257,How to Find or Reunite with Loved Ones Heres how to help the federal response to Hurricane Maria  via @fema,sympathy_and_support,caution_and_advice,0.9,,ok
913883415765798914,Update: Feeding Americas continued response to help the people of Puerto Rico devastated by #HurricaneMaria,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
913912868856324096,"@ATT @TMobile Need to pitch in, build the infra needed, please let us you are doing to recover communications #HurricaneMaria",requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,,ok
913478303343894528,@cheapcaribbean Continue 2pray 4Those people in #PuertoPlata they had damage from #HurricaneMaria which we wrote out in on 9/20/17 the locals need our help,infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
913782692616986624,#hurricane Tropical Storm Maria Forecast Advisory Number 54  #tropical,caution_and_advice,other_relevant_information,0.85,,ok
913863440162328576,"@IvankaTrump Thanks US Navy for help my Island, for help all of this American People and for build up PR!! God Bless US&amp;PR #PuertoRico #HurricaneMaria",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
910633003394662400,RT @seaperch: Our thoughts go out to all our SeaPerchers and everyone affected down in Puerto Rico!#Maria #MariaPR #SeaPerch,other_relevant_information,sympathy_and_support,0.95,,ok
911997503960174592,Dropped off the relief supplies for those affected by Hurricane Maria today. We doubled their stocks. Good call Quinn.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
913342530627846144,Only 4% of Puerto Rico has power and only 52% of residents have running water. This is truly a crisis.,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
911764699871629313,"VIDEO: We were under the impression it was category three hurricane, but it wasn’t,” says @RossMedSchool freshman. #HurricaneMaria @nbc6",other_relevant_information,not_humanitarian,0.85,,ok
913916002177601537,Our hearts go out to Puerto Rico and the family of @ToroArnaldo ἟5἟7 Donate to Hurricane Maria efforts here:,rescue_volunteering_or_donation_effort,sympathy_and_support,0.95,,ok
914749503445569536,JFHC: Donald #Trump announces hes dedicating a #GolfTrophy to #Hurricane #Marias victims in #PuertoRico,other_relevant_information,sympathy_and_support,0.85,,ok
913363262162505729,@realDonaldTrump You need to do all you can NOW to help the people of Puerto Rico! Your lack of action for #PR is #deplorable. #HurricaneMaria,sympathy_and_support,requests_or_urgent_needs,0.85,,ok
