tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
905520515648851968,"What kind of pollution causes 4 hurricanes, 5 fires and an Earth quake in a month and a half 🤔.",other_relevant_information,not_humanitarian,0.95,,ok
905521716339892231,US CLOSING REPORT: US stocks and the Dollar climb as Trump agrees with Democrats to combine debt ceiling and flood relief bills . . .,other_relevant_information,not_humanitarian,0.95,,ok
905521770970714113,He should be held accountable for this every day.,other_relevant_information,not_humanitarian,0.95,,ok
905521825257422848,"Damn, nothing better than organizing an event and seeing people show up to it. This weeks victory? Earthquake preparedness training @ work.",other_relevant_information,caution_and_advice,0.85,,ok
905523676589809665,"#DACA over flood victims? And CAT5 #Irma on the way Sorry DACA kiddos, maybe Mexico can pay for your stay and education. #MexicanCitizens",other_relevant_information,not_humanitarian,0.95,,ok
905523683875328000,Im good. Hunkering down. Im not in a flood zone &amp; have Hurricane windows. Ive got food &amp; water. Got gas. Just need ice tomorrow,other_relevant_information,caution_and_advice,0.7,,ok
905525868172365830,For all of our followers in the affected areas of #hurricaneharvy and #hurricaneirma2017,other_relevant_information,caution_and_advice,0.7,,ok
905526026872033281,Low temps tonight. See more info at  #wx #irma #cold #lows #storm #temps #rain #flooding,other_relevant_information,caution_and_advice,0.8,,ok
905530201689481218,Duke raising money for Houston flood victims with Knockout Harvey event,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
905532672612687872,"Texas Man Returns To Flood-Hit Home, Finds Terrifying Intruder Inside",other_relevant_information,not_humanitarian,0.95,,ok
905532940838469634,The @googlemaps app shows the flood water in Houston. Heresa boat going down hwy 6!,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
905533719510966275,Beware of power lines hidden in flood waters -treat as energized. Lines @ normal height can endanger boats in high water. #SafetyFirst (2/9),infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
905535208795111426,Five in Ten 9/6/17: Mike Kerr - Flood Relief and the Gospel:  via @YouTube,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
905536346256805888,@Big_Eazzzzy If its a 4 and you dont get out youre pushing luck. Anything 3 and over Im gone. As high as water is around here it will flood awfully,not_humanitarian,caution_and_advice,0.85,,ok
905539585710710784,when earthquake struck haiti the same concrete &amp; steel that protect you in a hurricane drop on top of my god sonstill havent found him,other_relevant_information,injured_or_dead_people,0.9,,ok
905540363598925825,Miami is directly in Irmas path. Roads flood during high tide,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
905542126095794176,"If you didnt have any flood damage, you probably know someone that did. Even if that person is not insured thru",infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
905546251852242944,Were on the tailend of that Bullshit Tsunami now. @CaseyNeistat speaking truth at #cmworld,other_relevant_information,not_humanitarian,0.95,,ok
905546939021889536,"#RobertoClemente died flying to #Nicaragua with earthquake relief. If he lived, he would have fought #Somozas National Guard stealing it.",injured_or_dead_people,sympathy_and_support,0.8,,ok
905548047987474432,"@Joanvanderlinge @Khanoisseur 14 Dec 1287 St. Lucias flood affected Netherlands &amp; Germany, killing more than 50,000 people in 1/ the most destructive floods in history",injured_or_dead_people,not_humanitarian,0.9,,ok
905548578206224385,I wanna sneak peak of Tsunami!!!😭😭😭 @omgAdamSaleh @SlimmySlim94,other_relevant_information,not_humanitarian,0.95,,ok
905550683268624384,Solid Waste Management reminds flood victims to please place debris at the curb separated into the following piles,other_relevant_information,caution_and_advice,0.9,,ok
905551778292183040,@ZacharyKlimecki @RyanHigginsRyan @NPR Said the guy Whos attacking the president for donating to flood victims seems pretty Petty,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
905553836906995712,@alshuey @ZacharyKlimecki @RyanHigginsRyan @NPR Youre complaining that the president donated money to a flood victims youre the pathetic one,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
905554896430104576,"3.1 #Earthquake in Southern Idaho, #iPhone users download the Earthquake app for more information,",other_relevant_information,caution_and_advice,0.85,,ok
905555999800655872,#Florida #Residents #Receive #Mixed #Messages about #Hurrican -  - #News,other_relevant_information,not_humanitarian,0.85,,ok
905556636051189760,"@tedlieu Another question to be asked several times/day is, is our govt going to do anything to help fire &amp; flood victims besides saying good luck?",sympathy_and_support,requests_or_urgent_needs,0.8,,ok
905559037701365760,Yall already know Utah is going to have that huge earthquake that weve been overdue for and we all dead.,other_relevant_information,caution_and_advice,0.7,,ok
905561550467059714,guys category 5 means complete damage to all buildings susceptible to wind and flood damage. there is no point in a category 6,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
905563754678685696,"He also said he will drink some of the dirty flood water, glug glug",other_relevant_information,not_humanitarian,0.95,,ok
905564981848104961,Michelle Obama running the Red Cross meal program?,other_relevant_information,not_humanitarian,0.85,,ok
905565000345022469,Yesterday Steven and I got notice from our apartment that the flood damage was too extensive and we had to be out by next Monday.,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
905567123241500672,Heavy rainfall in # NewportNews our RAINWATER HARVESTING tanks are filling fast. 2 Years off grid #Water Harvesting,other_relevant_information,not_humanitarian,0.95,,ok
905567209598189569,Circle Food Store manager still trying to rebuild after August 5 flood. He is also concerned about family in Bahamas. #IRMA @WDSU at 6,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
905567621403299844,Really? I bet he is insured against flood damage.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
905570341350723584,"@LilyMiranda07 Theyre concerned their cars might flood or fly into a neighbors yard. If left on the top floor of a covered parking lot, damage is minimal.",infrastructure_and_utility_damage,caution_and_advice,0.8,,ok
905571197244538885,Bc the waste in the flood water contaminated lonestar college Kingwood I will no longer be able to take my classes GIVE ME MY TEXTBOOK $,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
905573740045631488,"8.5) So like in grassy terrain, earthquake would do 2× damage and grass moves would do .67× damage",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
905576908670124032,#eBay #camera 1HP 3432GPH Submersible Dirty Clean Water Pump Swimming Pool Flood Flooding Pond: $46.92  #sale #Sale,other_relevant_information,not_humanitarian,0.95,,ok
905577380177162241,And to be very wary of who you donate to. We all know how it went with the Red Cross when Haiti got hit with that earthquake.,rescue_volunteering_or_donation_effort,caution_and_advice,0.85,,ok
905577639980740608,@jwar1138 @alecjacobs They dont even offer flood insurance in most of those areas. People are just tragically short sighted.,other_relevant_information,not_humanitarian,0.85,,ok
905580780952338432,"3 years on, flood-hit Kashmir Haat craves for renovation @IrfaanYattoo ​ #Kashmir #CityNews #Srinagar",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
905581647730315265,"Exclusive: The historic buildings, attractions threatened by the Eagle Creek Fire (Photos): Forest Service",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
905581884620521472,young hurricane doesnt want to destroy anything runs away meets sad earthquake who once destroyed LA (john goodman?) Pixar? #PostItPitch,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
905582548029341696,"@tmi3rd I remember when *initial* death toll from 04 tsunami was *already* in the high hundreds(?) &amp; I thought my God, its hundreds of thousands",injured_or_dead_people,sympathy_and_support,0.85,,ok
905585029560115201,"We care about a changing climate because it exacerbates naturally occurring risks like heatwaves, wildfires, heavy rain, and yes hurricanes.",other_relevant_information,not_humanitarian,0.9,,ok
905587175307198464,"USGS reports a M1.5 #earthquake 9km NNW of Meadow Lakes, Alaska on 9/7/17 @ 0:19:12 UTC  #quake",other_relevant_information,not_humanitarian,0.95,,ok
905587453792182272,tag yourself im the guy who forgot to squirrel away food and died of anxiety before it even hit,other_relevant_information,not_humanitarian,0.95,,ok
905588045696643072,@pushtherock365 @DaveCapone I know EXACTLY why u tagged this tsunami. THANKS Daddy,other_relevant_information,not_humanitarian,0.95,,ok
905588871886503937,"All four students presentations and data looking good for the @IGCPSeaLevel SA meeting. Nice mix of earthquakes, tsunami and RSL change.",other_relevant_information,not_humanitarian,0.95,,ok
905589161683537920,Joel Osteen wouldnt open his megachurch to flood victims. Lets not jump to conclusions. Maybe he has two of every kind of animal in there.,other_relevant_information,not_humanitarian,0.95,,ok
905589661086744577,@TMZ @Fox411 Who cares? Did he shave it to raise money for fire or flood victims?,other_relevant_information,not_humanitarian,0.95,,ok
905591336715378688,Donations down due to flood and fires; Okanagan food bank makes urgent appeal.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
905591614231404544,"#Flood-hit families await compensation, recount horrific tales of rescue @PeerzadaMansoor #Kashmir #Deluge2014",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
905593473721663488,"If #Irma stays on its current forecast track, strong winds, heavy rain &amp; an isolated tornado threat are the expected impacts to our area.",other_relevant_information,caution_and_advice,0.9,,ok
905594110903508992,Former SWHS graduate Cody Buckaloo works to save victims trapped by Hurricane Harvey flood waters.  via @YouTube,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
905594560054734853,The white truck army has arrived in Texas to help with the flood relief efforts. Heading up a cooking detail with the Pioneer WI team,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
905594994416902145,MSUs Vic Schaefer lends helping hand to Texas flood victims  via @247Sports,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
905595227586617345,🆘🌪🚨Alert 🆘🌪🚨 #Florida Flood Storm Surge Area Be Advised &amp; Evacuate In Advance For Safety. 🙏🏼 #IrmaHurricane #HurricaneIrma #Irma #Hurricane,displaced_people_and_evacuations,caution_and_advice,0.95,,ok
905595436290985989,Trump to drought-stricken North Dakotans: Youre better off than Harvey flood victims,other_relevant_information,not_humanitarian,0.95,,ok
905595496101683200,Added guest on the Seth &amp; Chris Show: @RepAndyBiggsAZ on his Hurrican Harvey Aid Vote. Tune in today from 3-6 pm!,other_relevant_information,not_humanitarian,0.95,,ok
905597074753949696,Trump: Drought-stricken Dakotas ‘better off’ than Harvey flood victims,other_relevant_information,not_humanitarian,0.95,,ok
905597412428967936,@SylvesterTurner Why doesnt flood control stop water from res for 1 day to let streets clear? Traffic is horrendous.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
905597954022629377,Kashmir highway closed due to landslide in RambanKashmir ObserverJammu—The 300-kilometre Jammu-Srinagar national h,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
