tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1064261403693977600,"Is it any wonder the California forests were ripe for massive fires? Just like I said, disease amd dead trees. Kindling. The whole friggin state is a tinder box. Shame on Gov Brown! No wonder Trump is so pissed. This cld have been taken care of years ago. #paradise #qanon",other_relevant_information,not_humanitarian,0.95,,ok
1061504017912737792,"RT @MarcJSpearsESPN: LeBron James said that the smoke from the California fires gave him a headache before the Kings game, but he felt fine",other_relevant_information,not_humanitarian,0.95,,ok
1065262404878196736,RT @ChuckDeVore: My latest in @FDRLST Don’t Blame Climate Change For California’s Fires  @TPPF #CampFire,other_relevant_information,not_humanitarian,0.95,,ok
1064994336759267328,"Consumer, public health &amp; environmental news updates from FairWarning’s Warning Wire: : #wildfires #california #toys #safety : #aging #alzheimers #NRA #gunsense",other_relevant_information,not_humanitarian,0.95,,ok
1062638158330814464,RT @tomrgriffiths: Steve Pyne responds with an historians wisdom to Trumps ignorant tweet about the Californian fires:,other_relevant_information,not_humanitarian,0.9,,ok
1064901317917736961,While @POTUS Is Viewing California Fire Damage Portland Oregon Out Of ControlUnhinged Antifa Thugs On Display For MSM Disgusting,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1061315336581103616,Team Coverage of destructive Camp Fire consuming hundreds of structures and causing at least five deaths as smoke chokes Bay Area (11-9-2018),injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1061379844481662976,@cspanwj #QAnon #MockingbirdMedia #GreatAwakening What do you do if you run out of money (CA) and a huge source of money (sanctuary cities) is cut off? Light fires. This is no coincidence.,other_relevant_information,not_humanitarian,0.95,,ok
1063209281359507456,RT @sfchronicle: Five firefighters battling the inferno were injured as flames spread uncontrolled though Paradise.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.95,,ok
1067557054083141633,"@Alyssa_Milano We loose 22 Veterans a DAY! To suicide! Where are you foul mouth D lister on that? Or how about all the homeless from the fires here in Calif, where are you on that? Why haven’t you been banned from @twitter? Tent cities in California outbreaks of HepA&amp;B, Typhus in LA? Crickets.",other_relevant_information,not_humanitarian,0.9,,ok
1065287744774119426,@NCConservation @CleanWaterforNC While electrical transmission lines are destroying areas of California with fires #zeroemissions #unicornsandrainbows #wherearetheprotests,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1065152112168824832,"In a show of support on the hardcourt, Fremonts Ohlone College hosted Butte College in basketball and held a moment of silence to honor victims of the Camp Fire. A donation also was made by Ohlone.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1061789219146784768,"Actor Gerard Butler called it a heartbreaking time across California after learning his home burned to ashes. Gerard Butler, Robin Thicke, Shannen Doherty and more lose homes in California wildfires  via @usatoday",infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
1065643026733662208,"Actually, even California says Trump is right about the wildfires  #California #Environment #News #Politics #Trump #Wildfires",other_relevant_information,not_humanitarian,0.95,,ok
1064488856760786945,"California Wildfire update: Sequoia National Forest: Eden 343 acres burning, Alder, Mountaineer and Moses 5,768 Acres 55% contained. Southern San Joaquin Valley Health Caution/Air Quality Alert for ongoing smoke from Camp Fire and Alder/Mountaineer wildfires. See Below⬇️",other_relevant_information,caution_and_advice,0.9,,ok
1065721770186080258,Amazing raffle for a needy cause. 10 dollars a ticket for a chance to win some cool bottles and 100 percent of the proceeds go to fire relief efforts in my home state of California.,not_humanitarian,rescue_volunteering_or_donation_effort,0.9,,ok
1065001715898834944,"Maybe note there are many factors beyond radical environmentalists” when sharing such comments? California has radically tinkered with ecological processes for a century, including massive, uncontrolled population growth, leading to a car culture producing planet-warming gases",other_relevant_information,not_humanitarian,0.95,,ok
1065100620451897344,"Forest management is not connected to the Camp Fire yet @RyanZinke is yet again blaming environmentalists for wildfires. Sir, 79 people are dead, have you no shame!",injured_or_dead_people,not_humanitarian,0.9,,ok
1065575590948978689,@realDonaldTrump California has been wet some years and dry other years and this has been going on before coal burning power electric plants and. Gas powered cars and trucks.If California would start keeping the dead trees and brush cleaned up in their forest then that would stop the wild fires.,not_humanitarian,caution_and_advice,0.8,,ok
1064598368813494273,"Helping Children After a Natural Disaster -- updated w/ links related to California wildfires, as well as info on unique situations immigrant families face before, during, and after a natural disaster |  #ELL #ELLchat @CFTunion @mcricker @AFTunion",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1061379300358647808,"I agree. But, what is CA doing to stop these fires? We have a responsibilty to common sense in our state too. We have become greedy and we have mismanaged our environment. This is Natures way of saying enough is enough!",other_relevant_information,not_humanitarian,0.9,,ok
1062854263213318144,"The admission by PG&amp;E, California’s biggest power company, that it may be to blame for at least one of the deadly fires ravaging the state sent company stock prices tumbling by as much as 30%. Read more:",other_relevant_information,not_humanitarian,0.95,,ok
1066316999767310339,"RT @AleZ2016: After all they have suffered, they still wiggle their tailthe dogs of California fires",not_humanitarian,sympathy_and_support,0.85,,ok
1061180077285638144,"Positive thoughts for the people in Cal who had to evacuate! ♥️ ALL of Malibu &amp; Calabasas just evacuated in So Cal. Paradise in Nor Cal, 20 minutes from CSUC is GONE. State of emergency declared (again). Paradise folks - head to Chico ASAP! #CalFIRE",sympathy_and_support,displaced_people_and_evacuations,0.95,,ok
1064478166138437632,RT @BelindaCoates: California’s wildfires and the new abnormal - Fire and fury,other_relevant_information,not_humanitarian,0.9,,ok
1064394217210998789,Interesting comparison between California and Finland fire/forrest management. They dont rake but they remove dead trees. They use aerial support to spot fires early. They have a network of forrest roads to make access easy.,other_relevant_information,not_humanitarian,0.95,,ok
1061192074651811840,"You heartless trash. My state, my people, their homes, their lives are burning and this is your response? Your fellow Americans are suffering, and the only reaction you can muster is blame?",not_humanitarian,sympathy_and_support,0.8,,ok
1061340947366273024,"People are displaced, dead, some have lost everything and this is what you’ve got concerning the wildfires, eh?",not_humanitarian,displaced_people_and_evacuations,0.8,,ok
1065152753834622976,Man Shares Tragic Before &amp; After Photos Of His Tiny DIY House After California Wildfires (10 Pics),other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1064183910886711296,"In the wake of those massive California fires, we offer a weekend project to make sure you dont lose everything in a disaster. Digitize everything and soon. Because you never know.",other_relevant_information,caution_and_advice,0.9,,ok
1061697203675090944,RT @kathleenmadigan: Sociopaths dont apologize or have empathy. But the rest of us thank the firefighters n will try n help. /,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1065384193360896000,"@rader717 @JoeFMartin1 Here in the US we now have Thousands of people who are homeless due to the fires in California. These people, my fellow citizens, need our help. My resources are for them. There are homeless Vets that our citizenry needs to take care of, our resources are for them. Not foreigners",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1064426834710982657,We are praying for ALL those affected by the California fires. Boys &amp; Girls Club Malibu is working together with Senator Henry Stern for the Malibu Community &amp; Equestrian needs. You can make a donation by visiting:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1061458623715557376,@realDonaldTrump California is on fire and you’re pointing fingers! People are losing their homes and lives. Have some empathy and compassion. The fact that you are the way you are and you are in charge of this country is nauseating!,other_relevant_information,sympathy_and_support,0.85,,ok
1064901287093985280,Crews in Northern California are under pressure to find remains of Camp Fire victims before a storm rolls in,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
1064715425030668288,"Megafires are much more common than they have been, @milesobrien tells @WmBrangham. The seven largest fires in California history have occurred since 2003, so this is a growing trend.",not_humanitarian,other_relevant_information,0.85,,ok
